# start_epoch_ms=1771460383330 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771460401750	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460401750	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460401750	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460401750	oai-nr-du	
1771460401752	oai-nr-du	284208.553853 [NR_PHY] I CUDA LDPC decoder:    205.30 us (   205.30 us / seg)
1771460401752	oai-nr-du	
1771460402096	oai-nr-du	284208.898010 [NR_MAC] I Frame.Slot 896.0
1771460402096	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460402096	oai-nr-du	UE cd7e: dlsch_rounds 297/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460402096	oai-nr-du	UE cd7e: ulsch_rounds 2838/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460402096	oai-nr-du	UE cd7e: MAC:    TX           6622 RX          57007 bytes
1771460402096	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460402096	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460402096	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460402096	oai-nr-du	
1771460402447	oai-nr-du	284209.248800 [NR_MAC] I Frame.Slot 0.0
1771460402447	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460402447	oai-nr-du	UE cd7e: dlsch_rounds 299/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460402447	oai-nr-du	UE cd7e: ulsch_rounds 2851/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460402447	oai-nr-du	UE cd7e: MAC:    TX           6664 RX          57267 bytes
1771460402447	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460402447	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460402447	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460402447	oai-nr-du	
1771460402794	oai-nr-du	284209.596331 [NR_MAC] I Frame.Slot 128.0
1771460402794	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460402794	oai-nr-du	UE cd7e: dlsch_rounds 300/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460402794	oai-nr-du	UE cd7e: ulsch_rounds 2864/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460402794	oai-nr-du	UE cd7e: MAC:    TX           6685 RX          57527 bytes
1771460402794	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460402794	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460402794	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460402794	oai-nr-du	
1771460403146	oai-nr-du	284209.948121 [NR_MAC] I Frame.Slot 256.0
1771460403146	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460403146	oai-nr-du	UE cd7e: dlsch_rounds 301/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460403146	oai-nr-du	UE cd7e: ulsch_rounds 2877/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460403146	oai-nr-du	UE cd7e: MAC:    TX           6706 RX          57787 bytes
1771460403146	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460403146	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460403146	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460403146	oai-nr-du	
1771460403501	oai-nr-du	284210.302890 [NR_MAC] I Frame.Slot 384.0
1771460403501	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460403501	oai-nr-du	UE cd7e: dlsch_rounds 303/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460403501	oai-nr-du	UE cd7e: ulsch_rounds 2889/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460403501	oai-nr-du	UE cd7e: MAC:    TX           6748 RX          58027 bytes
1771460403501	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460403501	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460403501	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460403501	oai-nr-du	
1771460403503	oai-nr-du	284210.305130 [NR_PHY] I CUDA LDPC decoder:    208.00 us (   208.00 us / seg)
1771460403503	oai-nr-du	
1771460403851	oai-nr-du	284210.653200 [NR_MAC] I Frame.Slot 512.0
1771460403851	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460403851	oai-nr-du	UE cd7e: dlsch_rounds 304/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460403851	oai-nr-du	UE cd7e: ulsch_rounds 2902/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460403851	oai-nr-du	UE cd7e: MAC:    TX           6769 RX          58287 bytes
1771460403851	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460403851	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460403851	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460403851	oai-nr-du	
1771460404205	oai-nr-du	284211.006837 [NR_MAC] I Frame.Slot 640.0
1771460404205	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460404205	oai-nr-du	UE cd7e: dlsch_rounds 305/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460404205	oai-nr-du	UE cd7e: ulsch_rounds 2915/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460404205	oai-nr-du	UE cd7e: MAC:    TX           6790 RX          58547 bytes
1771460404205	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460404205	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460404205	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460404205	oai-nr-du	
1771460404550	oai-nr-du	284211.351982 [NR_MAC] I Frame.Slot 768.0
1771460404550	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460404550	oai-nr-du	UE cd7e: dlsch_rounds 306/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460404550	oai-nr-du	UE cd7e: ulsch_rounds 2928/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460404550	oai-nr-du	UE cd7e: MAC:    TX           6811 RX          58807 bytes
1771460404550	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460404550	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460404550	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460404550	oai-nr-du	
1771460404892	oai-nr-du	284211.693756 [NR_MAC] I Frame.Slot 896.0
1771460404892	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460404892	oai-nr-du	UE cd7e: dlsch_rounds 308/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460404892	oai-nr-du	UE cd7e: ulsch_rounds 2941/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460404892	oai-nr-du	UE cd7e: MAC:    TX           6853 RX          59067 bytes
1771460404892	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460404892	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460404892	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460404892	oai-nr-du	
1771460405236	oai-nr-du	284212.038229 [NR_MAC] I Frame.Slot 0.0
1771460405236	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460405236	oai-nr-du	UE cd7e: dlsch_rounds 309/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460405236	oai-nr-du	UE cd7e: ulsch_rounds 2953/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460405236	oai-nr-du	UE cd7e: MAC:    TX           6874 RX          59307 bytes
1771460405236	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460405236	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460405236	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460405236	oai-nr-du	
1771460405238	oai-nr-du	284212.040464 [NR_PHY] I CUDA LDPC decoder:    210.03 us (   210.03 us / seg)
1771460405238	oai-nr-du	
1771460405584	oai-nr-du	284212.386652 [NR_MAC] I Frame.Slot 128.0
1771460405584	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460405584	oai-nr-du	UE cd7e: dlsch_rounds 310/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460405584	oai-nr-du	UE cd7e: ulsch_rounds 2966/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460405584	oai-nr-du	UE cd7e: MAC:    TX           6895 RX          59567 bytes
1771460405584	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460405584	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460405584	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460405584	oai-nr-du	
1771460405928	oai-nr-du	284212.730649 [NR_MAC] I Frame.Slot 256.0
1771460405928	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460405928	oai-nr-du	UE cd7e: dlsch_rounds 311/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460405929	oai-nr-du	UE cd7e: ulsch_rounds 2979/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460405929	oai-nr-du	UE cd7e: MAC:    TX           6916 RX          59827 bytes
1771460405929	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460405929	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460405929	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460405929	oai-nr-du	
1771460406276	oai-nr-du	284213.078171 [NR_MAC] I Frame.Slot 384.0
1771460406276	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460406276	oai-nr-du	UE cd7e: dlsch_rounds 313/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460406276	oai-nr-du	UE cd7e: ulsch_rounds 2992/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460406276	oai-nr-du	UE cd7e: MAC:    TX           6958 RX          60087 bytes
1771460406276	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460406276	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460406276	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460406276	oai-nr-du	
1771460406624	oai-nr-du	284213.426465 [NR_MAC] I Frame.Slot 512.0
1771460406624	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460406624	oai-nr-du	UE cd7e: dlsch_rounds 314/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460406624	oai-nr-du	UE cd7e: ulsch_rounds 3005/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460406624	oai-nr-du	UE cd7e: MAC:    TX           6979 RX          60347 bytes
1771460406624	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460406624	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460406624	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460406624	oai-nr-du	
1771460406975	oai-nr-du	284213.777370 [NR_MAC] I Frame.Slot 640.0
1771460406975	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460406975	oai-nr-du	UE cd7e: dlsch_rounds 315/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460406975	oai-nr-du	UE cd7e: ulsch_rounds 3017/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460406975	oai-nr-du	UE cd7e: MAC:    TX           7000 RX          60587 bytes
1771460406975	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460406975	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460406975	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460406975	oai-nr-du	
1771460406977	oai-nr-du	284213.779645 [NR_PHY] I CUDA LDPC decoder:    212.47 us (   212.47 us / seg)
1771460406977	oai-nr-du	
1771460407324	oai-nr-du	284214.126007 [NR_MAC] I Frame.Slot 768.0
1771460407324	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460407324	oai-nr-du	UE cd7e: dlsch_rounds 317/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460407324	oai-nr-du	UE cd7e: ulsch_rounds 3030/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460407324	oai-nr-du	UE cd7e: MAC:    TX           7042 RX          60847 bytes
1771460407324	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460407324	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460407324	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460407324	oai-nr-du	
1771460407674	oai-nr-du	284214.476243 [NR_MAC] I Frame.Slot 896.0
1771460407674	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460407674	oai-nr-du	UE cd7e: dlsch_rounds 318/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460407674	oai-nr-du	UE cd7e: ulsch_rounds 3043/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460407674	oai-nr-du	UE cd7e: MAC:    TX           7063 RX          61107 bytes
1771460407674	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460407674	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460407674	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460407674	oai-nr-du	
1771460408019	oai-nr-du	284214.821060 [NR_MAC] I Frame.Slot 0.0
1771460408019	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460408019	oai-nr-du	UE cd7e: dlsch_rounds 319/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460408019	oai-nr-du	UE cd7e: ulsch_rounds 3056/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460408019	oai-nr-du	UE cd7e: MAC:    TX           7084 RX          61367 bytes
1771460408019	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460408019	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460408019	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460408019	oai-nr-du	
1771460408369	oai-nr-du	284215.171555 [NR_MAC] I Frame.Slot 128.0
1771460408369	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460408369	oai-nr-du	UE cd7e: dlsch_rounds 320/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460408369	oai-nr-du	UE cd7e: ulsch_rounds 3069/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460408369	oai-nr-du	UE cd7e: MAC:    TX           7105 RX          61627 bytes
1771460408369	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460408369	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460408369	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460408369	oai-nr-du	
1771460408711	oai-nr-du	284215.513219 [NR_MAC] I Frame.Slot 256.0
1771460408711	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460408711	oai-nr-du	UE cd7e: dlsch_rounds 322/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460408711	oai-nr-du	UE cd7e: ulsch_rounds 3081/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460408711	oai-nr-du	UE cd7e: MAC:    TX           7147 RX          61867 bytes
1771460408711	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460408711	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460408711	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460408711	oai-nr-du	
1771460408713	oai-nr-du	284215.515407 [NR_PHY] I CUDA LDPC decoder:    214.86 us (   214.86 us / seg)
1771460408713	oai-nr-du	
1771460409051	oai-nr-du	284215.853542 [NR_MAC] I Frame.Slot 384.0
1771460409052	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460409052	oai-nr-du	UE cd7e: dlsch_rounds 323/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460409052	oai-nr-du	UE cd7e: ulsch_rounds 3094/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460409052	oai-nr-du	UE cd7e: MAC:    TX           7168 RX          62127 bytes
1771460409052	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460409052	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460409052	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460409052	oai-nr-du	
1771460409392	oai-nr-du	284216.194488 [NR_MAC] I Frame.Slot 512.0
1771460409392	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460409392	oai-nr-du	UE cd7e: dlsch_rounds 324/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460409392	oai-nr-du	UE cd7e: ulsch_rounds 3107/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460409392	oai-nr-du	UE cd7e: MAC:    TX           7189 RX          62387 bytes
1771460409392	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460409392	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460409392	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460409392	oai-nr-du	
1771460409740	oai-nr-du	284216.542332 [NR_MAC] I Frame.Slot 640.0
1771460409741	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460409741	oai-nr-du	UE cd7e: dlsch_rounds 326/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460409741	oai-nr-du	UE cd7e: ulsch_rounds 3120/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460409741	oai-nr-du	UE cd7e: MAC:    TX           7231 RX          62647 bytes
1771460409741	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460409741	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460409741	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460409741	oai-nr-du	
1771460410085	oai-nr-du	284216.886837 [NR_MAC] I Frame.Slot 768.0
1771460410085	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460410085	oai-nr-du	UE cd7e: dlsch_rounds 327/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460410085	oai-nr-du	UE cd7e: ulsch_rounds 3133/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460410085	oai-nr-du	UE cd7e: MAC:    TX           7252 RX          62907 bytes
1771460410085	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460410085	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460410085	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460410085	oai-nr-du	
1771460410434	oai-nr-du	284217.236141 [NR_MAC] I Frame.Slot 896.0
1771460410434	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460410434	oai-nr-du	UE cd7e: dlsch_rounds 328/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460410434	oai-nr-du	UE cd7e: ulsch_rounds 3145/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460410434	oai-nr-du	UE cd7e: MAC:    TX           7273 RX          63147 bytes
1771460410434	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460410434	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460410434	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460410434	oai-nr-du	
1771460410436	oai-nr-du	284217.238468 [NR_PHY] I CUDA LDPC decoder:    218.20 us (   218.20 us / seg)
1771460410436	oai-nr-du	
1771460410776	oai-nr-du	284217.578012 [NR_MAC] I Frame.Slot 0.0
1771460410776	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460410776	oai-nr-du	UE cd7e: dlsch_rounds 329/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460410776	oai-nr-du	UE cd7e: ulsch_rounds 3158/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
1771460410776	oai-nr-du	UE cd7e: MAC:    TX           7294 RX          63407 bytes
1771460410776	oai-nr-du	UE cd7e: LCID 1: TX            522 RX            313 bytes
1771460410776	oai-nr-du	UE cd7e: LCID 2: TX              0 RX              0 bytes
1771460410776	oai-nr-du	UE cd7e: LCID 4: TX             15 RX            325 bytes
1771460410776	oai-nr-du	
1771460411121	oai-nr-du	284217.923299 [NR_MAC] I Frame.Slot 128.0
1771460411121	oai-nr-du	UE RNTI cd7e CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460411121	oai-nr-du	UE cd7e: dlsch_rounds 331/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 58
1771460411121	oai-nr-du	UE cd7e: ulsch_rounds 3171/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 3
